"1",2000,0,200,0.005,1,4.6565,4
"2",2000,0,404,0.005,1,4.3555,4
"3",2000,4,347,0.005,1,5.4185,6
"1",4000,4,341,0.005,1,5.9775,5
"2",1000,4,280,0.005,1,6.272,5
"3",2000,4,68,0.005,1,6.015,6
"1",2000,1.5,493,0.005,1,4.6315,4
"2",4000,0.4,424,0.005,1,5.05925,5
"3",1000,0.4,147,0.005,1,5.435,7
"1",1000,4,8,0.005,1,4.658,4
"2",1000,0,414,0.005,1,3.759,3
"3",2000,1.5,484,0.005,1,5.137,5
"1",1000,4,463,0.005,1,3.828,4
"2",4000,0.4,135,0.005,1,4.9045,5
"3",2000,0.4,465,0.005,1,3.4755,3
"1",2000,1.5,270,0.005,1,5.849,6
"2",2000,1.5,472,0.005,1,5.2075,5
"3",1000,1.5,473,0.005,1,7.291,7
"1",4000,1.5,208,0.005,1,4.35475,4
"2",1000,1.5,480,0.005,1,4.818,5
"3",4000,4,26,0.005,1,4.47125,5
"1",4000,4,458,0.005,1,6.30075,6
"2",1000,0.4,467,0.005,1,4.862,5
"3",2000,1.5,109,0.005,1,5.5885,6
"1",4000,4,87,0.005,1,4.79175,5
"2",4000,4,381,0.005,1,4.4995,4
"3",1000,4,103,0.005,1,5.547,5
"1",4000,1.5,362,0.005,1,5.7535,6
"2",4000,1.5,483,0.005,1,5.21725,5
"3",2000,1.5,340,0.005,1,4.4595,3
"1",1000,0.4,137,0.005,1,4.19,4
"2",1000,0,443,0.005,1,4.525,5
"3",4000,0,422,0.005,1,5.06225,5
"1",1000,0,328,0.005,1,4.344,4
"2",2000,1.5,396,0.005,1,3.727,3
"3",1000,0,420,0.005,1,4.837,5
"1",1000,4,425,0.005,1,4.979,5
"2",2000,4,66,0.005,1,5.1305,5
"3",1000,0,264,0.005,1,6.057,6
"1",4000,1.5,496,0.005,1,5.929,6
"2",2000,1.5,488,0.005,1,4.8185,5
"3",4000,4,334,0.005,1,4.37375,4
"1",2000,0,27,0.005,1,6.229,6.5
"2",4000,1.5,389,0.005,1,4.953,5
"3",2000,0,203,0.005,1,4.1185,4
"1",1000,4,140,0.005,1,6.628,7
"2",4000,1.5,74,0.005,1,5.04775,5
"3",4000,4,369,0.005,1,4.74925,4
"1",1000,0.4,303,0.005,1,4.911,5
"2",4000,4,422,0.005,1,4.77875,4
"3",4000,0.4,210,0.005,1,4.99975,5
"1",1000,4,216,0.005,1,6.405,6
"2",1000,1.5,94,0.005,1,4.254,5
"3",4000,4,318,0.005,1,4.13075,4
"1",1000,0.4,436,0.005,1,2.436,2
"2",1000,0.4,468,0.005,1,5.655,4
"3",2000,0,27,0.005,1,6.1805,6
"1",4000,0.4,122,0.005,1,4.36525,5
"2",4000,1.5,32,0.005,1,4.833,5
"3",1000,0,243,0.005,1,6.411,6
"1",4000,1.5,321,0.005,1,5.05475,5
"2",1000,4,471,0.005,1,3.475,4
"3",2000,0.4,100,0.005,1,4.501,4
"1",1000,1.5,249,0.005,1,4.885,5
"2",2000,0,469,0.005,1,3.6195,3
"3",1000,0.4,16,0.005,1,3.527,4
"1",4000,4,349,0.005,1,5.677,5
"2",2000,0,71,0.005,1,4.4145,4
"3",1000,1.5,420,0.005,1,4.675,4
"1",1000,1.5,379,0.005,1,5.484,5
"2",1000,0.4,417,0.005,1,3.576,4
"3",2000,0.4,8,0.005,1,5.5035,5
"1",2000,4,489,0.005,1,6.623,6
"2",1000,4,323,0.005,1,6.005,6
"3",1000,0.4,115,0.005,1,4.974,5
"1",2000,1.5,405,0.005,1,4.117,4
"2",1000,1.5,493,0.005,1,5.947,6
"3",4000,0,62,0.005,1,5.532,5
"1",2000,1.5,149,0.005,1,4.287,4
"2",2000,1.5,442,0.005,1,5.6185,4
"3",1000,4,63,0.005,1,6.467,5
"1",1000,0.4,136,0.005,1,3.643,3
"2",4000,1.5,337,0.005,1,4.396,5
"3",1000,0,184,0.005,1,3.349,3
"1",2000,1.5,264,0.005,1,3.4665,2
"2",1000,0.4,330,0.005,1,4.91,5
"3",1000,0,220,0.005,1,6.283,6
"1",1000,0.4,411,0.005,1,5.671,5
"2",4000,0,95,0.005,1,4.22275,4
"3",2000,0,429,0.005,1,4.196,4
"1",4000,0,134,0.005,1,4.97725,5
"2",1000,1.5,409,0.005,1,3.617,3
"3",4000,0.4,327,0.005,1,3.91425,4
"1",4000,4,500,0.005,1,5.88725,6
"2",4000,0.4,143,0.005,1,5.2525,5
"3",2000,0.4,368,0.005,1,3.3145,3
"1",2000,0.4,146,0.005,1,3.8775,4
"2",2000,4,469,0.005,1,5.236,5
"3",2000,0.4,80,0.005,1,3.8835,4
"1",2000,1.5,196,0.005,1,4.475,5
"2",1000,1.5,313,0.005,1,4.144,4
"3",4000,1.5,31,0.005,1,5.57775,5
"1",2000,1.5,343,0.005,1,6.3995,7
"2",1000,4,275,0.005,1,6.234,7
"3",2000,0,77,0.005,1,7.0205,7
"1",4000,4,462,0.005,1,3.53225,3
"2",1000,0,407,0.005,1,3.896,4
"3",4000,0.4,472,0.005,1,5.8565,5
"1",1000,0.4,291,0.005,1,6.319,7
"2",1000,0.4,353,0.005,1,7.332,8
"3",4000,4,355,0.005,1,4.009,4
"1",1000,0.4,57,0.005,1,4.675,6
"2",1000,0.4,437,0.005,1,3.165,3
"3",4000,4,207,0.005,1,5.8585,6
"1",1000,1.5,467,0.005,1,4.297,4
"2",4000,0.4,173,0.005,1,4.82975,5
"3",1000,4,42,0.005,1,4.069,5
"1",2000,4,372,0.005,1,7.342,7
"2",1000,1.5,119,0.005,1,4.127,3
"3",4000,0.4,466,0.005,1,6.6275,6
"1",2000,4,474,0.005,1,5.274,4
"2",2000,0,391,0.005,1,7.134,7
"3",4000,4,206,0.005,1,4.09325,4
"1",4000,4,279,0.005,1,6.15425,6
"2",1000,0.4,112,0.005,1,5.649,7
"3",4000,0,260,0.005,1,4.2545,4
"1",2000,0.4,443,0.005,1,6.889,7
"2",1000,0.4,485,0.005,1,6.911,7
"3",4000,4,338,0.005,1,3.58175,3
"1",2000,0.4,211,0.005,1,4.0375,4
"2",2000,1.5,74,0.005,1,4.121,3
"3",2000,1.5,131,0.005,1,5.7545,6
"1",2000,0,152,0.005,1,5.0885,5
"2",2000,4,431,0.005,1,3.607,3
"3",1000,1.5,438,0.005,1,3.913,4
"1",2000,1.5,138,0.005,1,4.8755,4
"2",1000,0.4,311,0.005,1,4.727,4
"3",2000,0,63,0.005,1,5.425,5
"1",1000,1.5,142,0.005,1,3.478,4
"2",2000,1.5,118,0.005,1,5.3725,5
"3",4000,1.5,139,0.005,1,4.5565,5
"1",2000,4,295,0.005,1,3.674,3
"2",4000,0,80,0.005,1,4.807,5
"3",4000,0.4,60,0.005,1,4.97825,4
"1",2000,4,244,0.005,1,5.285,5
"2",2000,0,275,0.005,1,5.1495,5
"3",2000,4,366,0.005,1,5.0755,5
"1",1000,0,463,0.005,1,5.044,5
"2",2000,1.5,199,0.005,1,5.0935,5
"3",1000,0,145,0.005,1,5.141,5
"1",1000,4,260,0.005,1,4.583,4
"2",1000,4,448,0.005,1,6.455,8
"3",2000,1.5,226,0.005,1,4.1495,4
"1",2000,4,334,0.005,1,4.6665,5
"2",1000,0,414,0.005,1,3.789,4
"3",2000,0.4,330,0.005,1,6.495,7
"1",4000,4,40,0.005,1,4.58325,5
"2",4000,4,127,0.005,1,5.104,5
"3",4000,4,278,0.005,1,5.846,6
"1",4000,4,426,0.005,1,4.49825,4
"2",4000,4,459,0.005,1,4.43025,4
"3",4000,0.4,126,0.005,1,4.509,5
"1",4000,4,405,0.005,1,6.1015,6
"2",2000,0,301,0.005,1,6.856,7
"3",1000,0,78,0.005,1,2.785,2
"1",4000,0.4,128,0.005,1,4.86125,4
"2",2000,4,452,0.005,1,5.6175,5
"3",2000,0,20,0.005,1,7.5205,8
"1",1000,4,67,0.005,1,5.261,4
"2",4000,4,218,0.005,1,4.7565,5
"3",4000,0.4,460,0.005,1,5.047,5
"1",2000,1.5,56,0.005,1,4.1485,5
"2",1000,0,437,0.005,1,3.824,4
"3",1000,0,256,0.005,1,6.678,6
"1",2000,0.4,431,0.005,1,3.633,3
"2",1000,1.5,49,0.005,1,7.765,8
"3",2000,0,229,0.005,1,4.213,4
"1",2000,0,467,0.005,1,4.486,4
"2",1000,0.4,475,0.005,1,7.741,9
"3",2000,1.5,298,0.005,1,4.8475,4
"1",2000,4,433,0.005,1,4.875,5
"2",1000,4,239,0.005,1,4.866,4
"3",4000,0,207,0.005,1,4.7045,4
"1",4000,4,153,0.005,1,5.89375,6
"2",2000,0,251,0.005,1,4.407,5
"3",4000,0.4,218,0.005,1,5.82375,6
"1",2000,4,390,0.005,1,5.8915,6
"2",2000,0,25,0.005,1,5.253,6
"3",2000,4,227,0.005,1,6.4025,6
"1",1000,4,101,0.005,1,4.845,4
"2",1000,0,67,0.005,1,4.25,3
"3",1000,0.4,195,0.005,1,6.7,6
"1",2000,0.4,498,0.005,1,4.6045,5
"2",1000,0.4,257,0.005,1,6.482,7
"3",4000,1.5,39,0.005,1,4.71475,5
"1",2000,0,118,0.005,1,4.676,4
"2",2000,0,391,0.005,1,5.8815,6
"3",1000,0,422,0.005,1,2.872,3
"1",1000,0,250,0.005,1,3.76,4
"2",4000,0.4,296,0.005,1,5.3135,5
"3",4000,0,99,0.005,1,5.399,5
"1",4000,1.5,499,0.005,1,4.52025,4
"2",2000,0,103,0.005,1,3.4575,3
"3",1000,0,379,0.005,1,8.381,9
"1",1000,0,490,0.005,1,2.405,3
"2",1000,0,399,0.005,1,4.435,5
"3",2000,4,453,0.005,1,2.185,2
"1",2000,1.5,158,0.005,1,4.5,4
"2",4000,0,466,0.005,1,4.24275,4
"3",2000,0,338,0.005,1,4.508,4
"1",1000,0,206,0.005,1,4.965,5
"2",2000,0,302,0.005,1,4.801,5
"3",4000,4,432,0.005,1,7.014,7
"1",4000,0,447,0.005,1,3.944,4
"2",1000,1.5,55,0.005,1,4.793,5
"3",4000,0,415,0.005,1,3.9245,4
"1",2000,4,397,0.005,1,6.1155,6
"2",2000,0,399,0.005,1,2.6555,2
"3",2000,0.4,123,0.005,1,4.9005,5
"1",2000,1.5,295,0.005,1,3.8555,4
"2",4000,1.5,163,0.005,1,3.50675,3
"3",1000,4,189,0.005,1,5.922,6
"1",2000,0,378,0.005,1,5.1485,5
"2",4000,4,306,0.005,1,5.27975,5
"3",4000,0,65,0.005,1,5.3025,5
"1",4000,0.4,381,0.005,1,2.54675,2
"2",1000,0,400,0.005,1,5.689,5
"3",4000,0,286,0.005,1,7.1235,7
"1",1000,0,5,0.005,1,5.301,6
"2",2000,0,73,0.005,1,3.491,4
"3",4000,1.5,63,0.005,1,4.08775,4
"1",4000,0,290,0.005,1,5.463,6
"2",4000,1.5,439,0.005,1,5.8965,5
"3",2000,1.5,65,0.005,1,3.4465,3
"1",1000,0,367,0.005,1,3.708,4
"2",4000,0.4,138,0.005,1,4.1655,4
"3",2000,0.4,204,0.005,1,6.395,6
"1",4000,4,64,0.005,1,6.215,6
"2",1000,0.4,44,0.005,1,4.467,5
"3",4000,0,73,0.005,1,5.1885,5
"1",1000,4,413,0.005,1,4.783,4
"2",4000,0,23,0.005,1,4.30175,4
"3",1000,0.4,16,0.005,1,5.809,6
"1",2000,0.4,15,0.005,1,3.8325,4
"2",2000,4,124,0.005,1,4.924,4
"3",4000,1.5,140,0.005,1,5.76275,6
"1",1000,4,331,0.005,1,3.999,5
"2",1000,1.5,141,0.005,1,5.283,5
"3",4000,0,6,0.005,1,5.419,5
"1",1000,4,70,0.005,1,2.964,3
"2",2000,4,425,0.005,1,4.295,5
"3",1000,1.5,160,0.005,1,3.385,3
"1",4000,0,112,0.005,1,4.5825,5
"2",2000,1.5,7,0.005,1,6.799,6
"3",2000,4,110,0.005,1,4.3235,4
"1",4000,4,138,0.005,1,5.08,5
"2",2000,0,303,0.005,1,4.085,4
"3",1000,0,386,0.005,1,4.036,4
"1",2000,0.4,60,0.005,1,4.8285,5
"2",1000,4,441,0.005,1,4.671,5
"3",4000,0,451,0.005,1,5.297,5
"1",1000,1.5,307,0.005,1,5.095,5
"2",1000,0.4,96,0.005,1,7.363,7
"3",1000,0.4,105,0.005,1,4.225,4
"1",2000,4,70,0.005,1,4.8195,5
"2",1000,0,291,0.005,1,3.691,4
"3",4000,1.5,226,0.005,1,4.04925,4
"1",4000,0.4,495,0.005,1,3.73,4
"2",1000,0.4,24,0.005,1,4.652,4
"3",1000,0.4,119,0.005,1,4.187,4
"1",1000,4,139,0.005,1,5.197,5
"2",2000,0.4,15,0.005,1,5.5855,6
"3",4000,1.5,192,0.005,1,5.72775,6
"1",4000,0.4,144,0.005,1,4.7805,5
"2",4000,0,261,0.005,1,4.23225,4
"3",2000,4,444,0.005,1,5.1325,5
"1",4000,4,454,0.005,1,6.396,6
"2",4000,1.5,292,0.005,1,5.086,5
"3",2000,1.5,199,0.005,1,7.084,7
"1",2000,0.4,448,0.005,1,4.8195,4
"2",4000,4,485,0.005,1,4.33875,3
"3",4000,0.4,140,0.005,1,5.184,5
"1",4000,1.5,270,0.005,1,4.5285,4
"2",4000,4,495,0.005,1,4.274,4
"3",1000,4,137,0.005,1,3.945,5
"1",4000,1.5,86,0.005,1,4.8805,5
"2",2000,0,379,0.005,1,6.2955,6
"3",4000,4,247,0.005,1,4.64675,5
"1",2000,1.5,124,0.005,1,7.2635,6
"2",1000,1.5,163,0.005,1,4.335,4
"3",4000,4,64,0.005,1,4.192,4
"1",4000,1.5,37,0.005,1,3.57875,3
"2",2000,1.5,2,0.005,1,4.874,5
"3",2000,0,437,0.005,1,5.697,6
"1",1000,4,444,0.005,1,5.155,5
"2",1000,0.4,189,0.005,1,5.287,5
"3",1000,1.5,262,0.005,1,5.055,5
"1",2000,0,466,0.005,1,3.6445,3
"2",2000,4,239,0.005,1,4.3915,4
"3",1000,4,218,0.005,1,3.13,3
"1",2000,0.4,22,0.005,1,4.742,4
"2",1000,1.5,215,0.005,1,6.426,7
"3",4000,1.5,219,0.005,1,8.6385,8
"1",4000,1.5,96,0.005,1,5.69975,6
"2",2000,1.5,219,0.005,1,4.8425,4
"3",1000,1.5,338,0.005,1,5.619,6
"1",2000,4,259,0.005,1,4.027,4
"2",4000,0,187,0.005,1,5.3395,5
"3",4000,0.4,131,0.005,1,3.8875,4
"1",2000,1.5,449,0.005,1,7.925,8
"2",2000,1.5,239,0.005,1,6.091,6
"3",2000,0,402,0.005,1,4.3235,4
"1",2000,0.4,141,0.005,1,4.3175,4
"2",1000,0,358,0.005,1,7.195,7
"3",2000,0,36,0.005,1,5.9815,6
"1",4000,1.5,126,0.005,1,4.3855,4
"2",2000,0.4,216,0.005,1,5.038,5
"3",1000,1.5,118,0.005,1,3.806,2
"1",1000,4,347,0.005,1,3.385,3
"2",4000,0.4,309,0.005,1,5.0715,4
"3",1000,1.5,213,0.005,1,5.046,5
"1",2000,0,256,0.005,1,3.8195,4
"2",4000,0.4,281,0.005,1,4.8195,5
"3",1000,0.4,83,0.005,1,7.59,8
"1",1000,0,54,0.005,1,5.064,5
"2",1000,0.4,237,0.005,1,3.88,4
"3",2000,0.4,75,0.005,1,5.3775,5
"1",2000,0.4,265,0.005,1,2.3635,3
"2",4000,1.5,95,0.005,1,4.71775,5
"3",2000,1.5,313,0.005,1,4.0015,4
"1",4000,0,184,0.005,1,4.64075,5
"2",2000,4,340,0.005,1,5.042,5
"3",2000,1.5,283,0.005,1,5.7315,6
"1",1000,0.4,28,0.005,1,4.427,4
"2",2000,4,390,0.005,1,3.7675,4
"3",2000,0,167,0.005,1,5.2705,6
"1",1000,0.4,55,0.005,1,6.92,5
"2",1000,0,240,0.005,1,7.781,8
"3",2000,4,133,0.005,1,3.8335,4
"1",1000,1.5,391,0.005,1,5.094,5
"2",4000,0.4,438,0.005,1,6.051,6
"3",1000,1.5,135,0.005,1,3.455,3
"1",1000,0.4,63,0.005,1,5.022,4
"2",1000,0.4,347,0.005,1,6.64,7
"3",2000,0.4,494,0.005,1,5.149,6
"1",1000,0.4,464,0.005,1,3.362,2
"2",1000,0.4,308,0.005,1,4.152,4
"3",1000,4,490,0.005,1,4.524,4
"1",1000,0.4,145,0.005,1,4.282,4
"2",4000,0.4,353,0.005,1,7.31525,7
"3",2000,1.5,353,0.005,1,4.8485,5
"1",1000,4,162,0.005,1,5.658,5
"2",4000,4,351,0.005,1,5.15275,5
"3",2000,0,282,0.005,1,6.946,7
"1",2000,1.5,437,0.005,1,5.571,6
"2",2000,0.4,464,0.005,1,4.7525,5
"3",1000,0.4,241,0.005,1,4.389,4
"1",1000,4,111,0.005,1,3.833,4
"2",2000,0.4,482,0.005,1,4.5825,5
"3",4000,0,188,0.005,1,4.4655,5
"1",4000,0,378,0.005,1,4.83825,5
"2",2000,1.5,479,0.005,1,2.8655,4
"3",4000,1.5,265,0.005,1,6.0975,6
"1",1000,4,427,0.005,1,3.959,3
"2",4000,1.5,373,0.005,1,4.9775,5
"3",2000,1.5,343,0.005,1,4.437,4
"1",2000,4,405,0.005,1,6.085,6
"2",2000,4,440,0.005,1,5.0085,5
"3",4000,4,53,0.005,1,4.198,4
"1",4000,0.4,203,0.005,1,5.545,5
"2",4000,1.5,128,0.005,1,5.14675,5
"3",4000,1.5,382,0.005,1,4.71275,4
"1",1000,1.5,464,0.005,1,4.109,4
"2",1000,0.4,116,0.005,1,3.538,3
"3",1000,0.4,11,0.005,1,5.313,5
"1",4000,1.5,189,0.005,1,4.93875,4
"2",4000,0,411,0.005,1,4.98175,5
"3",2000,0,149,0.005,1,7.0685,7
"1",2000,0.4,298,0.005,1,5.1955,4
"2",4000,1.5,283,0.005,1,3.81325,4
"3",4000,0,283,0.005,1,6.0095,6
"1",4000,4,273,0.005,1,4.4935,4
"2",2000,1.5,82,0.005,1,5.145,6
"3",1000,0,349,0.005,1,5.19,5
"1",2000,1.5,158,0.005,1,5.785,4
"2",1000,0.4,330,0.005,1,6.879,7
"3",2000,1.5,382,0.005,1,5.9335,7
"1",4000,0.4,399,0.005,1,4.374,4
"2",4000,4,275,0.005,1,4.92025,5
"3",4000,0.4,316,0.005,1,5.089,5
"1",2000,4,40,0.005,1,6.07,6
"2",1000,0,165,0.005,1,6.201,7
"3",1000,4,224,0.005,1,4.26,4
"1",1000,0.4,269,0.005,1,3.722,3
"2",1000,0,199,0.005,1,4.988,4
"3",4000,4,191,0.005,1,5.143,5
"1",2000,4,356,0.005,1,5.11,5
"2",1000,0,281,0.005,1,5.946,6
"3",2000,4,59,0.005,1,6.6265,7
"1",2000,4,78,0.005,1,3.803,4
"2",2000,1.5,461,0.005,1,4.654,3
"3",1000,0,247,0.005,1,7.448,8
"1",1000,4,242,0.005,1,6.731,7
"2",2000,1.5,330,0.005,1,4.579,5
"3",2000,0.4,385,0.005,1,4.65,4
"1",2000,4,459,0.005,1,3.354,3
"2",2000,0.4,173,0.005,1,5.0425,5
"3",1000,0,406,0.005,1,5.195,5
"1",1000,1.5,75,0.005,1,6.163,6
"2",1000,4,184,0.005,1,4.96,5
"3",4000,0.4,256,0.005,1,5.66225,6
"1",1000,4,208,0.005,1,5.826,5
"2",2000,1.5,29,0.005,1,6.0115,6
"3",2000,0.4,302,0.005,1,4.524,4
"1",1000,0.4,179,0.005,1,4.129,3
"2",1000,0.4,141,0.005,1,3.713,4
"3",4000,0,280,0.005,1,4.43525,4
"1",1000,4,398,0.005,1,4.799,5
"2",1000,0.4,368,0.005,1,6.988,7
"3",4000,4,435,0.005,1,5.48925,6
"1",2000,1.5,167,0.005,1,4.947,5
"2",4000,1.5,290,0.005,1,4.955,5
"3",2000,1.5,199,0.005,1,5.632,5
"1",2000,0.4,396,0.005,1,4.6445,4
"2",4000,4,322,0.005,1,5.4785,5
"3",1000,4,350,0.005,1,6.459,6
"1",4000,0,367,0.005,1,4.608,5
"2",4000,1.5,318,0.005,1,4.36325,4
"3",1000,4,271,0.005,1,3.708,4
"1",2000,4,161,0.005,1,5.3525,5
"2",4000,0.4,283,0.005,1,4.5495,4
"3",4000,4,416,0.005,1,5.4745,6
"1",4000,1.5,239,0.005,1,5.08925,5
"2",2000,0.4,18,0.005,1,4.538,4
"3",2000,0.4,112,0.005,1,3.4355,3
"1",4000,4,284,0.005,1,6.4035,7
"2",4000,4,474,0.005,1,4.16925,4
"3",1000,4,408,0.005,1,6.287,7
"1",1000,4,448,0.005,1,2.59,2
"2",4000,0,401,0.005,1,5.092,5
"3",2000,4,279,0.005,1,5.9435,6
"1",1000,1.5,340,0.005,1,6.98,7
"2",4000,1.5,156,0.005,1,4.3495,4
"3",2000,0,104,0.005,1,4.304,4
"1",4000,0.4,204,0.005,1,4.209,4
"2",1000,4,117,0.005,1,3.884,3
"3",2000,4,226,0.005,1,4.494,4
"1",1000,4,78,0.005,1,4.701,5
"2",4000,0,413,0.005,1,5.6555,6
"3",4000,0.4,204,0.005,1,5.8115,6
"1",4000,0.4,382,0.005,1,4.67775,5
"2",2000,4,217,0.005,1,5.717,6
"3",1000,1.5,168,0.005,1,4.043,2
"1",1000,0.4,381,0.005,1,4.422,5
"2",2000,0,422,0.005,1,5.537,6
"3",2000,1.5,242,0.005,1,3.2725,3
"1",4000,0,192,0.005,1,5.14075,5
"2",2000,1.5,60,0.005,1,6.4485,7
"3",4000,0,378,0.005,1,5.27275,5
"1",2000,0,369,0.005,1,4.854,5
"2",2000,4,390,0.005,1,5.864,6
"3",4000,0.4,161,0.005,1,5.89425,6
"1",2000,0,60,0.005,1,3.802,3
"2",1000,1.5,378,0.005,1,4.459,4
"3",2000,1.5,72,0.005,1,4.1395,4
"1",2000,0,182,0.005,1,3.8685,4
"2",4000,4,208,0.005,1,5.04275,5
"3",2000,4,31,0.005,1,3.475,4
"1",2000,0.4,386,0.005,1,4.787,4
"2",4000,1.5,341,0.005,1,3.633,4
"3",2000,1.5,94,0.005,1,5.9955,6
"1",1000,0.4,273,0.005,1,8.047,8
"2",4000,1.5,91,0.005,1,4.89125,5
"3",2000,0.4,192,0.005,1,4.5465,4
"1",2000,1.5,254,0.005,1,6.4235,7
"2",2000,0,260,0.005,1,5.1985,6
"3",4000,0.4,287,0.005,1,5.2605,5
"1",4000,1.5,261,0.005,1,3.92175,3
"2",4000,0,102,0.005,1,4.967,5
"3",4000,1.5,233,0.005,1,5.15775,5
"1",1000,0.4,71,0.005,1,4.516,6
"2",4000,0,10,0.005,1,4.44075,4
"3",4000,0,489,0.005,1,3.74225,3
"1",1000,4,419,0.005,1,4.646,4
"2",4000,1.5,397,0.005,1,5.4495,5
"3",2000,1.5,100,0.005,1,5.6195,5
"1",1000,0,185,0.005,1,5.513,5
"2",4000,0,221,0.005,1,4.1025,4
"3",2000,4,81,0.005,1,6.04,6
"1",4000,1.5,300,0.005,1,6.314,6
"2",2000,4,429,0.005,1,3.716,3
"3",4000,0.4,160,0.005,1,6.18875,6
"1",4000,1.5,277,0.005,1,3.0455,3
"2",1000,0,3,0.005,1,5.054,5
"3",4000,0,196,0.005,1,4.1705,4
"1",4000,1.5,70,0.005,1,4.93325,5
"2",1000,4,191,0.005,1,3.279,3.5
"3",2000,0.4,301,0.005,1,5.0015,5
"1",1000,0,156,0.005,1,2.723,3
"2",4000,0,163,0.005,1,5.433,5
"3",2000,1.5,189,0.005,1,4.335,5
"1",1000,4,226,0.005,1,6.933,7
"2",4000,0.4,262,0.005,1,5.67575,5
"3",1000,0,37,0.005,1,5.443,5
"1",2000,4,265,0.005,1,5.325,5
"2",4000,4,388,0.005,1,4.2595,4
"3",1000,1.5,197,0.005,1,6.073,7
"1",4000,0.4,303,0.005,1,4.74975,5
"2",1000,1.5,37,0.005,1,5.608,5
"3",2000,1.5,429,0.005,1,5.2685,5
"1",4000,0,159,0.005,1,5.642,5
"2",2000,0,420,0.005,1,6.1145,6
"3",2000,1.5,321,0.005,1,5.452,5
"1",4000,0.4,131,0.005,1,5.20475,5
"2",1000,0,374,0.005,1,4.048,4
"3",4000,1.5,192,0.005,1,4.82675,5
"1",4000,4,195,0.005,1,5.15925,5
"2",2000,0,170,0.005,1,6.058,6
"3",1000,4,496,0.005,1,5.799,5
"1",1000,4,356,0.005,1,4.514,4
"2",4000,0,487,0.005,1,3.52,3
"3",1000,0,164,0.005,1,4.793,5
"1",4000,0.4,93,0.005,1,5.0935,5
"2",1000,4,266,0.005,1,3.831,4
"3",1000,0.4,165,0.005,1,5.028,6
"1",4000,1.5,49,0.005,1,5.7565,5
"2",4000,0.4,244,0.005,1,5.999,6
"3",4000,0,497,0.005,1,4.8085,4
"1",4000,4,73,0.005,1,5.8135,6
"2",2000,0.4,154,0.005,1,5.3645,5
"3",2000,0.4,49,0.005,1,4.6305,5
"1",1000,1.5,193,0.005,1,4.823,4
"2",1000,0,234,0.005,1,2.741,2
"3",2000,0,445,0.005,1,4.299,4
"1",1000,1.5,459,0.005,1,5.902,5
"2",2000,0.4,230,0.005,1,3.5385,3
"3",4000,1.5,67,0.005,1,6.31925,7
"1",2000,0.4,177,0.005,1,5.768,6
"2",2000,0,84,0.005,1,4.842,5
"3",1000,0.4,473,0.005,1,3.363,4
"1",2000,4,456,0.005,1,5.1085,5
"2",2000,4,36,0.005,1,4.047,4
"3",4000,0,404,0.005,1,5.41875,5
"1",2000,4,343,0.005,1,5.488,5
"2",1000,0,484,0.005,1,6.302,6
"3",1000,0,91,0.005,1,4.645,4
"1",2000,0,331,0.005,1,6.5215,7
"2",4000,4,388,0.005,1,5.2735,6
"3",1000,4,456,0.005,1,6.276,6
"1",4000,0.4,265,0.005,1,4.735,4
"2",4000,0.4,110,0.005,1,4.81275,4
"3",1000,0,153,0.005,1,3.647,3
"1",4000,0.4,370,0.005,1,5.68075,5
"2",2000,0,347,0.005,1,3.881,4
"3",4000,4,454,0.005,1,5.881,6
"1",2000,1.5,246,0.005,1,4.52,4
"2",2000,4,23,0.005,1,5.1625,5
"3",2000,1.5,312,0.005,1,5.354,4
"1",2000,0,485,0.005,1,4.8325,5
"2",4000,1.5,386,0.005,1,3.722,3
"3",4000,0.4,88,0.005,1,5.06575,5
"1",4000,0.4,194,0.005,1,5.96225,5
"2",1000,0.4,369,0.005,1,7.303,7
"3",4000,1.5,230,0.005,1,5.95,6
"1",4000,0,44,0.005,1,5.1295,5
"2",1000,0,9,0.005,1,5.338,4
"3",2000,0,112,0.005,1,5.809,6
"1",2000,0,142,0.005,1,5.138,4
"2",1000,0,78,0.005,1,2.846,2
"3",1000,0,254,0.005,1,4.261,4
"1",1000,0.4,209,0.005,1,6.582,7
"2",2000,0,177,0.005,1,6.829,7
"3",4000,0,162,0.005,1,4.276,4
"1",2000,0.4,162,0.005,1,5.1995,5
"2",4000,0,55,0.005,1,5.1985,5
"3",1000,0.4,157,0.005,1,4.863,5
"1",2000,1.5,59,0.005,1,5.9155,5
"2",4000,4,98,0.005,1,4.7775,5
"3",2000,1.5,264,0.005,1,6.3395,6
"1",4000,1.5,461,0.005,1,4.2145,5
"2",2000,0,150,0.005,1,4.2035,4
"3",4000,0,495,0.005,1,5.35725,5
"1",2000,0,303,0.005,1,5.8535,6
"2",4000,0,224,0.005,1,4.87175,5
"3",1000,0,190,0.005,1,5.258,6
"1",1000,0,150,0.005,1,5.617,5
"2",2000,0,275,0.005,1,5.864,6
"3",1000,4,266,0.005,1,3.622,4
"1",2000,4,111,0.005,1,2.982,3
"2",1000,0,68,0.005,1,6.954,7
"3",1000,1.5,247,0.005,1,5.799,6
"1",2000,0.4,233,0.005,1,3.983,4
"2",1000,1.5,228,0.005,1,4.561,5
"3",2000,0.4,12,0.005,1,6.2805,6
"1",2000,0.4,92,0.005,1,5.243,5
"2",2000,0.4,220,0.005,1,5.2525,5
"3",2000,0.4,280,0.005,1,4.954,5
