"2",0.763473061937227,1,0.005,92,322.162,322
"3",0.945520587969483,1,0.005,227,259.224,259
"1",0.164085845646818,1,0.005,112,697.182,697
"2",2.64292591624382,1,0.005,189,76.368,76
"3",2.70443571308959,1,0.005,322,55.005,55
"1",1.89069272317809,1,0.005,55,135.755,136
"2",2.83300657405183,1,0.005,441,37.268,37
"3",0.751701442988846,1,0.005,169,374.92,375
"1",0.704385357638655,1,0.005,343,359.62,360
"2",2.97917214217437,1,0.005,5,60.433,61
"3",1.96917964574405,1,0.005,121,96.002,96
"1",1.93248424024765,1,0.005,497,56.005,56
"2",2.15976210961266,1,0.005,276,79.462,79
"3",1.5288212353129,1,0.005,451,94.007,94
"1",0.143238559591127,1,0.005,223,839.686,840
"2",2.17613013495003,1,0.005,402,53.006,53
"3",2.27686571141937,1,0.005,319,62.002,62
"1",2.56920577805254,1,0.005,216,71.726,72
"2",1.04840908900427,1,0.005,318,208.007,208
"3",0.508054666123552,1,0.005,31,374.764,374
"1",1.67958154209551,1,0.005,16,145.048,145
"2",1.61988248420856,1,0.005,287,96.515,97
"3",1.05181026772238,1,0.005,360,190.006,190
"1",1.65145835564471,1,0.005,1,6.308,6
"2",0.312177812750004,1,0.005,31,437.547,437
"3",2.83590203456357,1,0.005,229,58,58
"1",2.17920614501755,1,0.005,371,69.036,69
"2",1.94031231980515,1,0.005,48,131.234,131
"3",1.07580505044197,1,0.005,109,244.514,245
"1",0.121702178733633,1,0.005,31,464.963,465
"2",1.31284966468049,1,0.005,210,167.003,167
"3",0.559443819350829,1,0.005,431,469.027,469
"1",1.60206385858193,1,0.005,308,103.008,103
"2",0.42941082127949,1,0.005,62,478.792,479
"3",2.10924710260484,1,0.005,498,53.309,53
"1",1.93056981655696,1,0.005,401,73.007,73
"2",2.8151824382672,1,0.005,481,39.006,39
"3",0.974304140300933,1,0.005,79,275.383,275
"1",0.0582209953953794,1,0.005,115,712.484,713
"2",1.91018742218683,1,0.005,19,132.211,132
"3",2.88518695828565,1,0.005,106,73.333,73
"1",0.364621848414937,1,0.005,42,461.81,462
"2",0.0977551355770685,1,0.005,341,921.982,922
"3",2.98274055558311,1,0.005,3,22.941,25
"1",0.336661855835878,1,0.005,318,773.005,773
"2",2.27640902665793,1,0.005,384,53.005,53
"3",0.576938247091099,1,0.005,17,282.19,282
"1",1.60633227113172,1,0.005,444,85.007,85
"2",0.68352294887235,1,0.005,370,374.004,374
"3",2.86023440916402,1,0.005,421,40.003,40
"1",0.646905099731755,1,0.005,307,434.58,435
"2",2.22297476342043,1,0.005,115,114.402,114
"3",0.953689797934375,1,0.005,208,239.003,239
"1",2.72976646044114,1,0.005,495,32.012,32
"2",2.88286316607773,1,0.005,114,76.165,76
"3",2.42213466914614,1,0.005,68,109.851,110
"1",2.8654941689326,1,0.005,324,43.008,43
"2",1.31966583535873,1,0.005,42,182.875,183
"3",1.11036255484784,1,0.005,324,174.005,174
"1",0.807974133047199,1,0.005,363,283.507,284
"2",0.886331193356852,1,0.005,256,270.003,270
"3",0.521900248768157,1,0.005,66,441.33,441
"1",0.797284688768951,1,0.005,464,271.003,271
"2",2.55468149158493,1,0.005,487,46.975,47
"3",2.72627180447722,1,0.005,266,56.456,56
"1",1.46777545087262,1,0.005,102,177.824,178
"2",1.76619384136328,1,0.005,424,71.543,72
"3",1.03363155959163,1,0.005,410,182.003,182
"1",0.252790930817228,1,0.005,80,642.293,642
"2",1.55423054537546,1,0.005,251,118.005,118
"3",0.972546134089317,1,0.005,486,174.037,174
"1",0.0788199450596282,1,0.005,382,943.977,944
"2",1.43432893332088,1,0.005,213,151.001,151
"3",0.691856181088988,1,0.005,118,368.954,369
"1",0.0567490882373529,1,0.005,159,776.029,776
"2",2.31334955756763,1,0.005,236,59.008,59
"3",0.827436383835538,1,0.005,299,281.542,281
"1",2.28438143387604,1,0.005,71,110.784,111
"2",0.439964786881573,1,0.005,110,534.44,534
"3",0.176679319196562,1,0.005,359,948.453,948
"1",0.164925258717762,1,0.005,15,358.556,359
"2",2.61999846901195,1,0.005,205,79.002,79
"3",0.0864200560510671,1,0.005,30,458.381,458
"1",2.22329931776156,1,0.005,294,61.007,61
"2",1.11208777907577,1,0.005,268,196.069,196
"3",1.29611068279944,1,0.005,217,169.007,169
"1",1.21419198099896,1,0.005,64,214.212,214
"2",1.39879715559171,1,0.005,129,175.448,175
"3",2.57730010071206,1,0.005,438,45.003,45
"1",1.09775331469084,1,0.005,66,238.542,239
"2",0.738318751444486,1,0.005,96,348.151,348
"3",0.618727650247195,1,0.005,377,415.246,415
"1",2.62357557509883,1,0.005,36,110.487,111
"2",1.02320899707217,1,0.005,337,202.055,202
"3",0.439626772852318,1,0.005,440,668.003,668
"1",1.91896346148654,1,0.005,70,131.218,131
"2",1.93774147126189,1,0.005,498,62.992,63
"3",0.531054993089651,1,0.005,289,512.003,512
"1",1.69464985883556,1,0.005,47,169.223,169
"2",0.971959790897314,1,0.005,359,212.547,213
"3",1.5402326540693,1,0.005,186,127.93,128
"1",0.525980976324734,1,0.005,279,519.733,520
"2",0.513938037092224,1,0.005,263,532.508,533
"3",2.98062866218326,1,0.005,268,58.555,59
"1",0.273164242505483,1,0.005,62,565.253,565
"2",1.52335853385964,1,0.005,44,186.498,186
"3",1.47265134791437,1,0.005,137,177.106,177
"1",2.71550882979289,1,0.005,191,69.029,69
"2",2.25053450002198,1,0.005,212,90.023,90
"3",0.755278540926794,1,0.005,74,351.088,351
"1",2.70241543441997,1,0.005,197,74.342,74
"2",0.244289955807801,1,0.005,171,772.893,773
"3",1.28622468060277,1,0.005,478,129.006,129
"1",0.3602762362346,1,0.005,72,548.901,549
"2",0.242045162630115,1,0.005,37,492.626,493
"3",1.6079456942458,1,0.005,24,163.874,164
"1",2.76108202772992,1,0.005,281,47.001,47
"2",0.770633916834889,1,0.005,62,323.008,323
"3",1.61737097247801,1,0.005,246,110.675,111
"1",0.22657256778457,1,0.005,263,881.449,882
"2",1.59592056105778,1,0.005,122,147.819,148
"3",1.65898859268895,1,0.005,414,81.005,81
"1",2.14559228258447,1,0.005,55,119.915,120
"2",2.56853455513498,1,0.005,436,38.003,38
"3",1.8551627598405,1,0.005,439,70.001,70
"1",1.65629169359964,1,0.005,233,108.134,108
"2",0.101014719769455,1,0.005,452,969.949,970
"3",2.24346486360206,1,0.005,459,39.006,39
"1",0.274021609635703,1,0.005,440,922.004,922
"2",0.416512006493079,1,0.005,146,592.242,592
"3",2.61858230140411,1,0.005,163,62.004,62
"1",2.47726863111364,1,0.005,438,38.004,38
"2",0.760078675388959,1,0.005,430,283.965,284
"3",0.182663524280294,1,0.005,377,958.706,959
"1",2.99223228684986,1,0.005,322,43.006,43
"2",2.83024753439907,1,0.005,498,33.003,33
"3",0.840284052430113,1,0.005,147,304.833,305
"1",2.49053979221148,1,0.005,491,27.002,27
"2",2.15456842511647,1,0.005,446,44.005,44
"3",1.69862980234843,1,0.005,171,125.593,126
"1",2.65524067300249,1,0.005,226,57.105,57
"2",2.35012349345307,1,0.005,299,61.003,61
"3",0.774409700114725,1,0.005,479,305.005,305
"1",2.84128026721128,1,0.005,356,36.001,36
"2",1.85962882830708,1,0.005,236,106.535,107
"3",2.88352007978845,1,0.005,217,71.006,71
"1",2.56538461951706,1,0.005,245,53.014,53
"2",2.86032658087593,1,0.005,158,76.805,77
"3",1.22502482987282,1,0.005,238,184.997,185
"1",2.43303739726372,1,0.005,354,45.006,45
"2",1.40216840134998,1,0.005,128,162.015,162
"3",2.05262834468429,1,0.005,216,82.02,82
"1",0.275811185122866,1,0.005,273,830.598,831
"2",0.189040554303313,1,0.005,271,900.681,901
"3",0.531666435743511,1,0.005,80,450.189,450
"1",0.757861089371043,1,0.005,22,273.629,274
"2",1.32318181990699,1,0.005,429,118.277,118
"3",2.94094334417878,1,0.005,77,94.793,95
"1",1.52191065263702,1,0.005,137,158.14,158
"2",0.323827543940285,1,0.005,102,619.623,620
"3",2.29699171190704,1,0.005,488,49.001,49
"1",1.80378584566714,1,0.005,166,111.004,111
"2",0.996138621370224,1,0.005,96,262.983,263
"3",1.32468649909228,1,0.005,339,145.004,145
"1",2.14495114824517,1,0.005,179,84.232,84
"2",2.08261602610718,1,0.005,54,130.155,130
"3",0.407756803955547,1,0.005,472,685.007,685
"1",0.452315736916223,1,0.005,470,632.816,633
"2",1.62808971904544,1,0.005,137,137.088,137
"3",0.240730150854199,1,0.005,166,777.979,778
"1",1.88472871014414,1,0.005,144,130.775,131
"2",0.186669678051786,1,0.005,189,812.996,813
"3",1.55318529237134,1,0.005,489,76.442,76
"1",1.66473442851259,1,0.005,489,72.006,72
"2",2.06416585207751,1,0.005,440,54.008,54
"3",0.344270338644383,1,0.005,227,732.445,732
"1",2.49930581759801,1,0.005,57,109.921,110
"2",2.80212622163138,1,0.005,90,88.872,89
"3",2.10346971985306,1,0.005,349,63.006,63
"1",0.0924410366928999,1,0.005,102,679.974,680
"2",0.612442127845376,1,0.005,406,452.007,452
"3",2.83895475277976,1,0.005,332,59.006,59
"1",0.65356284652852,1,0.005,88,391.332,391
"2",1.07148905441325,1,0.005,421,163.006,163
"3",1.61262451614075,1,0.005,85,162.645,163
"1",1.49229795633515,1,0.005,84,172.844,173
"2",0.858458885319195,1,0.005,275,298.516,299
"3",1.57467066511499,1,0.005,78,167.736,168
"1",0.598786525619656,1,0.005,394,436.003,436
"2",0.754771737617131,1,0.005,469,317.007,317
"3",2.25691814219004,1,0.005,218,83.005,83
"1",1.81641068281189,1,0.005,41,147.315,147
"2",2.60693470236138,1,0.005,392,46.005,46
"3",2.78060122601206,1,0.005,2,9.695,9
"1",2.34813069390939,1,0.005,378,64.003,64
"2",1.48631103414765,1,0.005,126,151.623,152
"3",1.5583582575922,1,0.005,101,152.339,152
"1",2.24015276540929,1,0.005,402,58.008,58
"2",2.53206009286131,1,0.005,487,24.01,24
"3",2.65918888945537,1,0.005,388,47.006,47
"1",2.40778303100576,1,0.005,153,78.203,78
"2",0.457473774994717,1,0.005,28,384.307,384
"3",0.876421981922612,1,0.005,45,290.866,291
"1",2.59790290602562,1,0.005,405,48.71,49
"2",1.66488665868179,1,0.005,104,140.451,140
"3",1.17559799153949,1,0.005,452,115.076,115
"1",2.66562008172449,1,0.005,274,44.005,44
"2",0.127618501337482,1,0.005,412,969.006,969
"3",0.0393857480187169,1,0.005,121,713.243,713
"1",0.97825138558728,1,0.005,216,243.754,244
"2",2.58118322436451,1,0.005,425,43.948,44
"3",0.66796113825223,1,0.005,439,389.965,390
"1",0.385506073356864,1,0.005,60,500.312,500
"2",1.90560995322606,1,0.005,284,80.006,80
"3",0.393670369134208,1,0.005,109,582.199,582
"1",0.219270651827769,1,0.005,56,554.148,554
"2",1.24057291177171,1,0.005,419,128.007,128
"3",2.7554071610889,1,0.005,18,105.246,105
"1",1.46491992023364,1,0.005,335,113.004,113
"2",2.04230726449469,1,0.005,480,54.004,54
"3",2.04634291964894,1,0.005,461,52.01,52
"1",2.39278149244701,1,0.005,314,62.003,62
"2",2.01617764236608,1,0.005,439,60.004,60
"3",1.35166773074632,1,0.005,457,117.004,117
"1",1.44524806813515,1,0.005,357,113.016,113
"2",1.84695712677575,1,0.005,3,29.893,28
"3",1.26151922528449,1,0.005,441,134.004,134
"1",2.57271099046688,1,0.005,257,62.107,62
"2",0.298282329432197,1,0.005,358,854.598,855
"3",2.63534516534404,1,0.005,310,48.003,48
"1",1.42269225354581,1,0.005,405,92.002,92
"2",0.208072007494343,1,0.005,318,914.633,915
"3",2.57021606281544,1,0.005,46,118.861,118
"1",2.72661844994037,1,0.005,181,74.56,75
"2",2.56009145757949,1,0.005,370,46.008,46
"3",1.1758635160332,1,0.005,127,223.16,223
"1",1.52200873380664,1,0.005,495,83.003,83
"2",2.11870150338612,1,0.005,323,70.006,70
"3",1.25836222631153,1,0.005,68,213.981,214
"1",2.20406465429241,1,0.005,436,51.325,51
"2",1.21761967773275,1,0.005,282,176.814,177
"3",2.56371579335044,1,0.005,296,55.004,55
"1",2.06350453061811,1,0.005,445,47.008,47
"2",0.204438564642132,1,0.005,411,960,960
"3",0.593157339471196,1,0.005,330,463.103,463
"1",1.94412826232673,1,0.005,166,108.129,108
"2",1.68627307454883,1,0.005,257,119.626,120
"3",0.380925927040453,1,0.005,279,699.384,699
"1",0.390613552262544,1,0.005,333,702.902,703
"2",2.95846895375097,1,0.005,307,50.006,50
"3",0.124646267583465,1,0.005,271,900.208,900
"1",0.429879456452811,1,0.005,302,667.823,668
"2",0.802826018277934,1,0.005,132,326.762,327
"3",2.63632244594605,1,0.005,117,91.66,92
"1",2.2393268766861,1,0.005,301,61.002,61
"2",1.93812568614574,1,0.005,145,98.697,99
"3",0.04167315008174,1,0.005,61,581.995,582
"1",0.503857387630725,1,0.005,286,544.41,544
"2",2.34840417826141,1,0.005,242,66.232,66
"3",0.425952260290401,1,0.005,397,676.465,676
"1",0.827903987932905,1,0.005,118,308.855,309
"2",0.95124651395654,1,0.005,463,176.248,176
"3",1.9642346898292,1,0.005,229,93.235,93
"1",1.88553487842289,1,0.005,75,144.038,144
"2",0.734366166414825,1,0.005,204,365.391,365
"3",0.580335161642948,1,0.005,32,348.602,348
"1",1.8157973208376,1,0.005,19,144.118,144
"2",2.69660853787996,1,0.005,118,93.861,94
"3",0.348639742417596,1,0.005,98,585.82,586
"1",1.16955751602111,1,0.005,237,179.004,179
"2",2.28001164763044,1,0.005,423,36.005,36
"3",2.79415125859362,1,0.005,206,59.019,59
"1",0.11508310606137,1,0.005,340,932.817,933
"2",2.89961086033809,1,0.005,259,54.002,54
"3",2.32168309375101,1,0.005,328,64.71,65
"1",0.464548285535362,1,0.005,197,567.075,567
"2",2.66199314596348,1,0.005,92,90.044,90
"3",2.78626687670992,1,0.005,91,82.548,83
"1",1.98866145005162,1,0.005,345,67.002,67
"2",1.11403827558396,1,0.005,60,237.019,237
"3",0.842735011065946,1,0.005,456,249.005,249
"1",2.89676356190945,1,0.005,268,46.752,47
"2",2.05793570672507,1,0.005,196,104.003,104
"3",2.4709245214772,1,0.005,271,62.008,62
"1",2.69127274386573,1,0.005,95,80.972,81
"2",1.94235021022902,1,0.005,14,118.394,118
"3",1.60765515036028,1,0.005,114,144.02,144
"1",1.99055089614947,1,0.005,40,133.105,133
"2",0.134409368272477,1,0.005,445,977.004,977
"3",0.0673407321706975,1,0.005,257,891.131,891
"1",1.70810131367771,1,0.005,425,67,67
"2",1.21549745169978,1,0.005,149,206.727,207
"3",2.48789171321809,1,0.005,85,104.072,104
"1",1.35039654573426,1,0.005,395,132.006,132
"2",0.852822767291689,1,0.005,444,245.039,245
"3",2.52112355567581,1,0.005,34,109.984,110
"1",2.97595095597244,1,0.005,194,58.109,58
"2",0.866571060825598,1,0.005,240,311.251,311
"3",2.67549623199603,1,0.005,157,71.612,72
"1",2.8921472366721,1,0.005,272,56.004,56
"2",0.16634984618373,1,0.005,279,890.151,890
"3",2.39255115500343,1,0.005,449,43.931,44
"1",1.22135422783484,1,0.005,355,158.003,158
"2",0.231224171100725,1,0.005,110,688.332,688
"3",2.72090545693711,1,0.005,208,74.827,75
"1",2.47838156880973,1,0.005,500,35.004,35
"2",2.72161336479935,1,0.005,362,47.272,47
"3",0.802020519703655,1,0.005,224,314.096,314
"1",2.42224695432511,1,0.005,239,67.004,67
"2",1.7309622268336,1,0.005,195,111.005,111
"3",1.9845195470148,1,0.005,71,129.055,129
"1",1.21667937655472,1,0.005,73,215.884,216
"2",2.24264613355204,1,0.005,169,96.008,96
"3",1.83612128026644,1,0.005,198,114.004,114
"1",2.0674525318612,1,0.005,58,121.992,122
"2",1.06603662421015,1,0.005,205,229.229,229
"3",0.115704499760481,1,0.005,290,903.404,903
"1",2.66050939854242,1,0.005,63,98.54,99
"2",0.936890276634644,1,0.005,234,269.749,270
"3",1.29626357785025,1,0.005,148,194.997,195
"1",2.06106160813748,1,0.005,374,58.344,58
"2",0.768001248166757,1,0.005,420,298.992,299
"3",1.91510316019605,1,0.005,198,97.007,97
"1",0.0770384930678034,1,0.005,207,842.924,843
"2",1.26709458854908,1,0.005,40,195.757,196
"3",2.70708895868563,1,0.005,281,50.002,50
"1",2.9075821325737,1,0.005,60,92.333,92
"2",2.06402326196149,1,0.005,142,118.039,118
"3",1.35675201981642,1,0.005,95,188.222,188
"1",1.78964417125502,1,0.005,18,136.257,136
"2",1.75207790318252,1,0.005,76,153.766,154
"3",0.297745190268253,1,0.005,235,787.727,788
"1",1.49025279328566,1,0.005,337,117.002,117
"2",2.43609012204152,1,0.005,382,41.005,41
"3",1.14092647481552,1,0.005,403,155.006,155
"1",0.40876644111829,1,0.005,336,688.398,688
"2",2.67290268267794,1,0.005,115,82.098,82
"3",2.67175464876735,1,0.005,252,58.006,58
"1",1.69517949700278,1,0.005,124,132.018,132
"2",0.459484067343661,1,0.005,186,560.015,560
"3",0.0703057013575699,1,0.005,62,575.189,575
"1",2.63249776307368,1,0.005,78,100.061,100
"2",1.86230263308464,1,0.005,366,74.003,74
"3",0.736012788768628,1,0.005,131,350.095,350
"1",1.45397067733723,1,0.005,219,152.408,152
"2",2.50568930401427,1,0.005,96,95.679,95
"3",2.72845823701179,1,0.005,138,80.003,80
"1",1.78800173034968,1,0.005,137,133.926,134
"2",0.0328975697266165,1,0.005,59,575.657,576
"3",2.59147967826109,1,0.005,426,38.005,38
"1",1.92377575344953,1,0.005,57,142.316,142
"2",2.6983876303002,1,0.005,188,58.08,58
"3",2.8621779460763,1,0.005,294,46.309,46
"1",2.03203026537509,1,0.005,300,69.002,69
"2",1.37122456643913,1,0.005,62,194.448,194
"3",2.8580364870984,1,0.005,2,10.906,9
"1",2.00854603782681,1,0.005,397,58.814,59
"2",1.85177659152985,1,0.005,248,100.796,101
"3",0.0784206003677846,1,0.005,352,949.52,950
"1",1.82660248788581,1,0.005,476,58.009,58
"2",2.37569493512923,1,0.005,5,74.117,75
"3",2.35960010411022,1,0.005,372,61.003,61
"1",2.62133893544542,1,0.005,156,83.302,83
"2",1.50199596366244,1,0.005,186,138.884,139
"3",0.713001405727887,1,0.005,405,341.664,342
"1",1.29901201372296,1,0.005,326,142.04,142
"2",0.368660962179574,1,0.005,42,458.166,458
"3",1.35780418087058,1,0.005,387,125.007,125
"1",0.562862160065738,1,0.005,199,481.605,482
"2",1.89787208157325,1,0.005,211,108.645,109
"3",0.0503539324308871,1,0.005,415,947.473,947
"1",1.15072693432291,1,0.005,137,217.594,218
"2",1.59081766811018,1,0.005,34,164.76,165
"3",0.297157887784708,1,0.005,306,849.266,849
"1",2.75117211008097,1,0.005,173,72.38,72
"2",2.09884927325955,1,0.005,113,120.646,121
"3",2.55275083113342,1,0.005,391,30.707,31
"1",1.02241446747368,1,0.005,18,206.416,206
"2",1.67288055859191,1,0.005,335,81.655,82
"3",1.59766276560907,1,0.005,112,152.005,152
"1",1.0193228182159,1,0.005,314,209.124,209
"2",2.40048715757806,1,0.005,396,39.971,40
"3",1.82138899814386,1,0.005,499,61.007,61
"1",2.58388142973638,1,0.005,460,38.003,38
"2",2.26378143239398,1,0.005,272,68.853,69
"3",1.39430164989391,1,0.005,412,109.996,110
"1",1.72979931872224,1,0.005,324,99.007,99
"2",2.55361399538822,1,0.005,68,90.4,90
"3",2.13670730869239,1,0.005,467,52.005,52
"1",2.57453781821195,1,0.005,434,43.006,43
"2",2.01635609586114,1,0.005,5,86.54,89
"3",2.70016171215723,1,0.005,415,49.008,49
"1",0.574126723142603,1,0.005,285,477.784,478
"2",0.823590716378412,1,0.005,105,319.135,319
"3",1.52966120901372,1,0.005,222,132.951,133
"1",0.707807856130672,1,0.005,146,393.587,394
"2",0.664217196073038,1,0.005,459,392.24,392
"3",1.02965677660454,1,0.005,161,243.003,243
"1",2.6655588106186,1,0.005,10,87.758,88
"2",1.97809224451072,1,0.005,482,59.941,60
"3",2.30000147760282,1,0.005,459,39.525,40
"1",1.30795187955165,1,0.005,326,130.006,130
"2",0.933654475015345,1,0.005,408,243.004,243
"3",0.817890232339965,1,0.005,334,288.796,289
"1",0.480563967131349,1,0.005,342,579.971,580
"2",1.96188717463354,1,0.005,101,135.129,135
"3",1.54390479723753,1,0.005,120,160.135,161
"1",1.48181180402702,1,0.005,300,108.007,108
"2",2.86872075027489,1,0.005,492,25.009,25
"3",0.706390513995241,1,0.005,487,334.004,334
"1",0.671725358975591,1,0.005,190,410.676,411
"2",0.657113900153552,1,0.005,62,359.727,360
"3",0.547138075562552,1,0.005,428,523.375,524
"1",0.0650075146418315,1,0.005,341,927.818,928
"2",2.81076379522499,1,0.005,410,33.003,33
"3",1.17916544420765,1,0.005,37,210.143,210
"1",2.20151907299459,1,0.005,476,38.004,38
"2",2.12069081510154,1,0.005,84,121.139,121
"3",0.410209410439527,1,0.005,495,717.305,718
"1",0.673819666074058,1,0.005,429,359.103,359
"2",1.52402656648637,1,0.005,103,164.504,165
"3",0.28862330392567,1,0.005,20,392.045,392
"1",2.99470208496572,1,0.005,207,61.187,61
"2",1.87822954664469,1,0.005,287,84.362,84
"3",1.11629411268206,1,0.005,318,181.005,181
"1",1.59682367315281,1,0.005,306,106.002,106
"2",2.71838175375494,1,0.005,392,28.005,28
"3",0.176891961469942,1,0.005,203,821.429,821
"1",0.753983575188854,1,0.005,170,343.608,344
"2",1.36787664073514,1,0.005,94,199.71,200
"3",1.85490063382913,1,0.005,179,124.366,124
"1",2.36849046255378,1,0.005,295,72.008,72
"2",0.22166152855313,1,0.005,324,928.657,929
"3",2.67467096615149,1,0.005,276,51.633,52
"1",0.146514229435943,1,0.005,265,876.377,876
"2",0.34355960658655,1,0.005,329,789.02,789
"3",0.871680200389419,1,0.005,472,228.686,229
"1",2.01841952743936,1,0.005,424,76.008,76
"2",2.29656940815306,1,0.005,459,47.006,47
"3",0.157677017445252,1,0.005,495,978.954,979
"1",0.316984840059533,1,0.005,399,839.729,840
"2",1.40909505739629,1,0.005,192,151.004,151
"3",2.73755331025989,1,0.005,458,38.007,38
"1",1.09716089806698,1,0.005,117,236.659,237
"2",1.04330014024109,1,0.005,315,202.003,202
"3",2.75156496263059,1,0.005,151,63.006,63
"1",2.48444318353146,1,0.005,35,115.474,115
"2",1.74697412417845,1,0.005,256,115.005,115
"3",0.273886505573193,1,0.005,326,882.847,883
"1",0.713698932488495,1,0.005,299,362.344,362
"2",1.33611921445418,1,0.005,75,201.595,202
"3",1.25289489035506,1,0.005,135,188.229,188
"1",2.47155398467392,1,0.005,142,85.413,85
"2",1.17814688331861,1,0.005,17,188.109,188
"3",0.402510862779364,1,0.005,253,667.334,667
"1",1.65431165244791,1,0.005,411,88.004,88
"2",1.96229672414688,1,0.005,390,52.426,52
"3",0.761758947187746,1,0.005,323,326.003,326
"1",1.30489444590988,1,0.005,267,151.009,151
