"2",1000,4,360,0.005,1,25.005,25
"3",4000,0,422,0.005,1,998.87375,999
"1",2000,1.5,202,0.005,1,193.479,193
"2",1000,0.4,261,0.005,1,688.803,689
"3",4000,0,170,0.005,1,845.956,846
"1",2000,1.5,40,0.005,1,193.325,193
"2",2000,1.5,316,0.005,1,183.158,183
"3",4000,4,71,0.005,1,94.29325,94
"1",1000,0.4,439,0.005,1,720.417,720
"2",4000,4,377,0.005,1,83.186,83
"3",2000,0,126,0.005,1,753.05,753
"1",2000,1.5,148,0.005,1,213.479,213
"2",4000,1.5,153,0.005,1,234.75025,235
"3",4000,4,267,0.005,1,90.8985,91
"1",2000,0.4,336,0.005,1,759.1945,759
"2",4000,4,98,0.005,1,98.08275,98
"3",4000,0,424,0.005,1,998.84225,999
"1",2000,0.4,91,0.005,1,590.1715,590
"2",1000,0,89,0.005,1,663.276,663
"3",1000,0.4,416,0.005,1,721.009,721
"1",1000,0.4,242,0.005,1,672.06,672
"2",4000,1.5,293,0.005,1,217.91525,218
"3",1000,0,409,0.005,1,967.691,968
"1",1000,4,445,0.005,1,19.006,19
"2",4000,0.4,447,0.005,1,847.93,848
"3",2000,4,183,0.005,1,58.0135,58
"1",2000,4,121,0.005,1,78.3825,78
"2",1000,4,344,0.005,1,35.125,35
"3",4000,1.5,277,0.005,1,243.10525,243
"1",2000,0.4,257,0.005,1,739.094,739
"2",4000,0.4,426,0.005,1,832.479,832
"3",2000,4,60,0.005,1,87.2585,87
"1",4000,4,466,0.005,1,65.43025,65
"2",1000,4,306,0.005,1,34.004,34
"3",1000,0.4,158,0.005,1,616.415,616
"1",4000,4,380,0.005,1,88.0475,88
"2",4000,0.4,347,0.005,1,802.8025,803
"3",2000,4,336,0.005,1,48.0055,48
"1",2000,1.5,156,0.005,1,202.301,202
"2",1000,0,244,0.005,1,876.64,877
"3",1000,1.5,340,0.005,1,126.362,126
"1",1000,0,465,0.005,1,974.921,975
"2",4000,1.5,180,0.005,1,237.61475,238
"3",4000,0,319,0.005,1,977.37075,977
"1",2000,4,19,0.005,1,88.891,89
"2",1000,0,150,0.005,1,758.365,758
"3",1000,0,262,0.005,1,894.103,894
"1",1000,0.4,79,0.005,1,520.432,521
"2",1000,1.5,164,0.005,1,152.334,152
"3",4000,1.5,153,0.005,1,237.2975,237
"1",1000,1.5,278,0.005,1,135.004,135
"2",1000,0,433,0.005,1,968.006,968
"3",1000,4,11,0.005,1,78.236,78
"1",1000,1.5,169,0.005,1,137.799,138
"2",4000,4,385,0.005,1,70.005,70
"3",1000,1.5,182,0.005,1,149.008,149
"1",1000,0.4,287,0.005,1,694.901,695
"2",4000,4,232,0.005,1,89.70725,90
"3",4000,1.5,326,0.005,1,232.3205,232
"1",2000,0.4,119,0.005,1,625.209,625
"2",4000,0,184,0.005,1,863.3195,863
"3",1000,4,67,0.005,1,67.475,67
"1",4000,1.5,386,0.005,1,211.69,212
"2",2000,1.5,332,0.005,1,178.006,178
"3",4000,4,130,0.005,1,97.36,97
"1",2000,1.5,80,0.005,1,207.3385,207
"2",1000,4,463,0.005,1,17.007,17
"3",4000,0,451,0.005,1,998.8805,999
"1",1000,0.4,448,0.005,1,700.443,700
"2",2000,0,422,0.005,1,986.761,987
"3",4000,0.4,53,0.005,1,527.56475,528
"1",1000,4,66,0.005,1,67.661,68
"2",4000,0.4,301,0.005,1,785.509,785
"3",1000,1.5,96,0.005,1,172.001,172
"1",2000,0,373,0.005,1,981,981
"2",1000,0,205,0.005,1,828.879,829
"3",4000,0,100,0.005,1,729.483,729
"1",4000,0.4,134,0.005,1,657.632,657
"2",2000,0,236,0.005,1,892.8565,893
"3",4000,0.4,475,0.005,1,846.9065,847
"1",2000,1.5,210,0.005,1,198.6385,199
"2",2000,1.5,221,0.005,1,185.2535,185
"3",2000,1.5,485,0.005,1,145.0025,145
"1",2000,0,266,0.005,1,920.057,920
"2",2000,4,366,0.005,1,50.2935,50
"3",1000,0,210,0.005,1,839.119,839
"1",1000,0.4,314,0.005,1,688.931,689
"2",2000,0.4,129,0.005,1,633.527,634
"3",2000,4,407,0.005,1,43.58,44
"1",4000,0,438,0.005,1,997.61725,998
"2",1000,0.4,490,0.005,1,720.415,720
"3",4000,4,402,0.005,1,76.84975,77
"1",2000,4,10,0.005,1,80.132,80
"2",2000,0,149,0.005,1,795.1035,795
"3",4000,0,79,0.005,1,669.753,670
"1",2000,0.4,267,0.005,1,744.6705,745
"2",1000,0.4,312,0.005,1,701.272,701
"3",4000,4,456,0.005,1,72.84275,73
"1",2000,4,143,0.005,1,76.656,77
"2",1000,0,486,0.005,1,980.882,981
"3",4000,0.4,308,0.005,1,782.37575,782
"1",1000,4,334,0.005,1,29.003,29
"2",4000,4,139,0.005,1,90.419,90
"3",4000,0.4,240,0.005,1,747.466,748
"1",2000,0,164,0.005,1,828.9445,829
"2",1000,0.4,82,0.005,1,524.06,524
"3",1000,0,424,0.005,1,967.98,968
"1",1000,1.5,288,0.005,1,128.005,128
"2",2000,1.5,46,0.005,1,205.47,205
"3",1000,0,72,0.005,1,614.32,614
"1",4000,1.5,467,0.005,1,213.17975,213
"2",4000,0.4,354,0.005,1,809.45175,809
"3",2000,0,193,0.005,1,849.4355,849
"1",2000,0,119,0.005,1,746.77,747
"2",1000,0,52,0.005,1,550.473,550
"3",1000,0,438,0.005,1,973.004,973
"1",1000,0,430,0.005,1,970.787,971
"2",1000,4,23,0.005,1,75.331,75
"3",4000,4,323,0.005,1,78.999,79
"1",4000,0.4,23,0.005,1,404.50775,405
"2",4000,1.5,495,0.005,1,216.079,216
"3",2000,1.5,310,0.005,1,171.7465,172
"1",2000,4,386,0.005,1,47.007,47
"2",1000,4,53,0.005,1,77.006,77
"3",1000,1.5,425,0.005,1,74.002,74
"1",2000,4,37,0.005,1,88.641,89
"2",4000,0.4,309,0.005,1,796.67475,797
"3",2000,0.4,380,0.005,1,778.1715,778
"1",1000,4,244,0.005,1,43.92,44
"2",4000,4,402,0.005,1,73.87125,74
"3",1000,0,74,0.005,1,624.69,625
"1",4000,0,96,0.005,1,714.97275,715
"2",4000,4,18,0.005,1,87.7185,88
"3",4000,4,48,0.005,1,99.97525,100
"1",2000,0.4,218,0.005,1,703.993,704
"2",1000,4,472,0.005,1,17.005,17
"3",4000,0,26,0.005,1,468.71675,469
"1",1000,0,334,0.005,1,931.829,932
"2",4000,1.5,426,0.005,1,229.67775,230
"3",1000,1.5,295,0.005,1,126.825,127
"1",2000,4,84,0.005,1,81.114,81
"2",4000,4,477,0.005,1,66.856,67
"3",4000,1.5,386,0.005,1,219.5515,219
"1",2000,4,462,0.005,1,48.0065,48
"2",1000,1.5,339,0.005,1,100.791,101
"3",1000,0,445,0.005,1,961.566,962
"1",2000,0,127,0.005,1,754.148,754
"2",2000,0,496,0.005,1,999.0055,999
"3",1000,0,82,0.005,1,634.161,634
"1",4000,4,79,0.005,1,95.39275,95
"2",2000,0,186,0.005,1,846.9725,847
"3",1000,1.5,308,0.005,1,107.997,108
"1",4000,0.4,123,0.005,1,645.24525,645
"2",4000,0.4,163,0.005,1,678.72525,679
"3",4000,0.4,191,0.005,1,723.996,724
"1",4000,4,94,0.005,1,95.35125,95
"2",1000,4,388,0.005,1,37.004,37
"3",1000,0,60,0.005,1,581.028,581
"1",1000,0,215,0.005,1,846.547,847
"2",1000,1.5,73,0.005,1,177.904,178
"3",2000,0,499,0.005,1,998.8485,999
"1",4000,4,416,0.005,1,77.23175,77
"2",2000,0.4,429,0.005,1,780.2915,780
"3",1000,4,336,0.005,1,28.007,28
"1",1000,4,105,0.005,1,66.546,67
"2",4000,0,3,0.005,1,91.831,96
"3",2000,4,275,0.005,1,61.304,61
"1",4000,0,250,0.005,1,930.90625,931
"2",1000,1.5,169,0.005,1,157.348,157
"3",1000,0.4,229,0.005,1,641.33,641
"1",2000,0.4,39,0.005,1,468.0645,468
"2",2000,1.5,86,0.005,1,192.8915,193
"3",1000,1.5,495,0.005,1,87.003,87
"1",1000,1.5,189,0.005,1,157.004,157
"2",1000,1.5,266,0.005,1,132.058,132
"3",2000,0.4,349,0.005,1,759.977,760
"1",2000,1.5,306,0.005,1,168.2035,168
"2",2000,0,441,0.005,1,995.984,996
"3",1000,0,231,0.005,1,857.884,858
"1",1000,4,301,0.005,1,40.01,40
"2",1000,4,192,0.005,1,48.264,48
"3",2000,1.5,220,0.005,1,203.5525,203
"1",4000,0.4,417,0.005,1,828.1945,828
"2",4000,1.5,197,0.005,1,243.4255,243
"3",4000,1.5,209,0.005,1,233.90075,234
"1",4000,1.5,317,0.005,1,239.252,239
"2",1000,4,322,0.005,1,36.988,37
"3",1000,0.4,111,0.005,1,572.471,573
"1",4000,0,425,0.005,1,998.5175,999
"2",1000,0,380,0.005,1,958.599,959
"3",4000,0.4,134,0.005,1,660.488,660
"1",4000,0,155,0.005,1,821.89375,822
"2",2000,4,264,0.005,1,67.624,68
"3",2000,1.5,476,0.005,1,161.741,162
"1",4000,4,4,0.005,1,46.79025,50
"2",4000,4,32,0.005,1,97.8365,98
"3",4000,1.5,136,0.005,1,240.62175,241
"1",2000,1.5,363,0.005,1,167.732,168
"2",2000,0,367,0.005,1,982.9935,983
"3",4000,0.4,177,0.005,1,701.55175,701
"1",4000,0.4,442,0.005,1,839.811,840
"2",1000,4,468,0.005,1,27.004,27
"3",2000,0,106,0.005,1,708.6275,709
"1",1000,4,325,0.005,1,35.008,35
"2",2000,1.5,333,0.005,1,176.105,176
"3",1000,0.4,219,0.005,1,649.983,650
"1",2000,1.5,37,0.005,1,198.7795,199
"2",1000,0,114,0.005,1,690.624,691
"3",1000,1.5,450,0.005,1,90.005,90
"1",2000,0.4,248,0.005,1,718.1095,718
"2",4000,0.4,154,0.005,1,680.58175,681
"3",4000,4,482,0.005,1,69.6055,70
"1",4000,0,301,0.005,1,957.7265,958
"2",4000,0.4,258,0.005,1,765.55225,766
"3",1000,0.4,310,0.005,1,692.632,693
"1",4000,4,365,0.005,1,78.07575,78
"2",4000,1.5,149,0.005,1,232.08225,232
"3",4000,0.4,134,0.005,1,671.32275,671
"1",2000,0.4,447,0.005,1,786.2235,786
"2",4000,0,84,0.005,1,673.941,674
"3",4000,0,408,0.005,1,996.74675,997
"1",1000,0.4,140,0.005,1,595.54,596
"2",2000,4,333,0.005,1,57.9715,58
"3",2000,0.4,243,0.005,1,726.8515,727
"1",2000,0.4,168,0.005,1,661.2395,661
"2",4000,1.5,158,0.005,1,232.7135,233
"3",1000,4,69,0.005,1,69.407,69.5
"1",2000,0,369,0.005,1,970.8725,971
"2",1000,0.4,31,0.005,1,419.563,420
"3",2000,0.4,456,0.005,1,805.428,805
"1",1000,0,430,0.005,1,967.867,968
"2",2000,1.5,388,0.005,1,177.004,177
"3",1000,0,86,0.005,1,635.324,635
"1",4000,4,168,0.005,1,91.68325,92
"2",1000,0,374,0.005,1,945.378,945
"3",1000,0.4,301,0.005,1,693.934,694
"1",2000,4,359,0.005,1,39.003,39
"2",1000,1.5,99,0.005,1,160.184,160
"3",1000,0.4,64,0.005,1,505.497,505
"1",1000,1.5,84,0.005,1,177.288,177
"2",1000,4,140,0.005,1,57.005,57
"3",2000,1.5,149,0.005,1,215.8915,216
"1",1000,1.5,279,0.005,1,110.002,110
"2",4000,0,498,0.005,1,998.70575,999
"3",2000,0,37,0.005,1,506.899,507
"1",2000,1.5,472,0.005,1,149.8095,150
"2",1000,0.4,188,0.005,1,633.316,633
"3",1000,1.5,391,0.005,1,92.725,93
"1",1000,1.5,59,0.005,1,168.979,169
"2",2000,0,208,0.005,1,864.529,865
"3",4000,4,422,0.005,1,71.049,71
"1",1000,1.5,87,0.005,1,169.528,170
"2",1000,4,342,0.005,1,32.002,32
"3",2000,0,192,0.005,1,847.7495,848
"1",1000,1.5,311,0.005,1,119.698,120
"2",1000,1.5,58,0.005,1,173.082,173
"3",1000,4,103,0.005,1,63.004,63
"1",1000,0.4,39,0.005,1,444.966,445
"2",1000,0.4,431,0.005,1,695.002,695
"3",1000,0.4,356,0.005,1,704.819,705
"1",1000,0.4,441,0.005,1,704.865,705
"2",4000,0.4,200,0.005,1,716.112,716
"3",2000,4,49,0.005,1,90.5955,91
"1",1000,4,413,0.005,1,27.003,27
"2",2000,1.5,224,0.005,1,196.909,197
"3",2000,4,347,0.005,1,53.056,53
"1",2000,0,107,0.005,1,719.656,720
"2",4000,0,409,0.005,1,997.69,998
"3",2000,0.4,340,0.005,1,765.436,765
"1",1000,0.4,243,0.005,1,663.406,663
"2",1000,0.4,1,0.005,1,9.875,10
"3",2000,0.4,152,0.005,1,637.689,638
"1",2000,0,289,0.005,1,943.5665,944
"2",2000,0,289,0.005,1,938.313,938
"3",2000,0.4,166,0.005,1,672.4035,672
"1",2000,4,391,0.005,1,43.0045,43
"2",1000,4,370,0.005,1,30.005,30
"3",4000,0,110,0.005,1,747.41125,747
"1",1000,0,199,0.005,1,835.249,835
"2",4000,4,10,0.005,1,79.29925,79
"3",1000,0,299,0.005,1,911.004,911
"1",4000,0.4,232,0.005,1,748.152,748
"2",1000,1.5,233,0.005,1,127.893,128
"3",2000,1.5,393,0.005,1,152.003,152
"1",4000,0,185,0.005,1,865.8895,866
"2",1000,4,52,0.005,1,74.332,74
"3",4000,1.5,191,0.005,1,248.0195,248
"1",1000,1.5,77,0.005,1,169.828,170
"2",1000,1.5,391,0.005,1,98.315,98
"3",1000,1.5,380,0.005,1,97.002,97
"1",2000,0,355,0.005,1,980.167,980
"2",4000,1.5,161,0.005,1,241.341,241
"3",4000,0,305,0.005,1,970.6655,971
"1",1000,1.5,172,0.005,1,150.792,151
"2",2000,0,217,0.005,1,872.7275,873
"3",1000,0,239,0.005,1,867.188,867
"1",2000,4,252,0.005,1,62.814,63
"2",2000,1.5,76,0.005,1,208.1025,208
"3",1000,4,5,0.005,1,50.68,52
"1",1000,0,374,0.005,1,960.754,961
"2",4000,0.4,43,0.005,1,494.234,494
"3",2000,0.4,337,0.005,1,776.912,777
"1",1000,0.4,154,0.005,1,630.166,630
"2",4000,0,398,0.005,1,997.211,997
"3",1000,4,484,0.005,1,32.006,32
"1",2000,0,176,0.005,1,836.992,837
"2",4000,1.5,343,0.005,1,216.00175,216
"3",2000,0,85,0.005,1,673.336,673
"1",2000,0,27,0.005,1,457.882,458
"2",2000,0,79,0.005,1,664.819,665
"3",4000,4,208,0.005,1,81.55325,82
"1",4000,4,411,0.005,1,75.004,75
"2",1000,4,62,0.005,1,59.607,59
"3",2000,4,136,0.005,1,73.9155,74
"1",1000,4,422,0.005,1,24.005,24
"2",2000,1.5,458,0.005,1,160.497,160
"3",1000,0.4,134,0.005,1,600.49,600
"1",4000,4,16,0.005,1,89.23375,89
"2",2000,4,496,0.005,1,39.004,39
"3",4000,1.5,170,0.005,1,231.7935,232
"1",4000,1.5,81,0.005,1,230.41975,230
"2",1000,0.4,345,0.005,1,709.432,709
"3",2000,1.5,26,0.005,1,184.753,185
"1",4000,1.5,284,0.005,1,226.40575,226
"2",1000,0,231,0.005,1,861.058,861
"3",4000,1.5,227,0.005,1,235.035,235
"1",1000,0,197,0.005,1,832.66,833
"2",1000,0,300,0.005,1,905.175,905
"3",4000,1.5,93,0.005,1,226.62775,227
"1",4000,4,498,0.005,1,67.3735,67
"2",2000,0,342,0.005,1,966.863,967
"3",4000,1.5,421,0.005,1,225.20675,225
"1",4000,0,332,0.005,1,984.691,985
"2",2000,4,187,0.005,1,69.174,69
"3",2000,4,1,0.005,1,5.541,5
"1",1000,0.4,12,0.005,1,299.113,299
"2",1000,4,21,0.005,1,71.302,71
"3",2000,1.5,419,0.005,1,175.2295,175
"1",1000,4,10,0.005,1,66.061,66
"2",4000,4,377,0.005,1,77.76525,78
"3",2000,0,131,0.005,1,756.8565,757
"1",4000,0.4,81,0.005,1,583.807,584
"2",1000,4,371,0.005,1,25.008,25
"3",4000,1.5,31,0.005,1,208.31575,208
"1",4000,0,224,0.005,1,904.981,905
"2",4000,0,129,0.005,1,783.942,784
"3",4000,1.5,87,0.005,1,224.10425,224
"1",4000,0,121,0.005,1,766.28575,766
"2",2000,4,17,0.005,1,74.971,75
"3",4000,1.5,247,0.005,1,224.00275,224
"1",1000,1.5,106,0.005,1,162.535,163
"2",1000,0,83,0.005,1,629.858,630
"3",4000,4,249,0.005,1,84.4385,85
"1",2000,0.4,481,0.005,1,792.9985,793
"2",1000,4,416,0.005,1,26.006,26
"3",1000,0.4,463,0.005,1,702.994,703
"1",2000,0.4,259,0.005,1,725.5965,726
"2",4000,4,295,0.005,1,81.05825,81
"3",4000,4,18,0.005,1,86.40775,87
"1",4000,0.4,312,0.005,1,786.4845,787
"2",4000,4,372,0.005,1,71.1455,71
"3",2000,0.4,391,0.005,1,783.1785,783
"1",1000,0,98,0.005,1,659.986,660
"2",4000,1.5,66,0.005,1,223.44775,223
"3",4000,0.4,404,0.005,1,806.435,806
"1",1000,0.4,268,0.005,1,665.957,666
"2",4000,1.5,283,0.005,1,223.32025,223
"3",1000,0.4,268,0.005,1,677.498,677
"1",4000,0,302,0.005,1,965.69175,966
"2",4000,0,264,0.005,1,933.029,933
"3",1000,1.5,337,0.005,1,104.007,104
"1",4000,0.4,391,0.005,1,825.922,826
"2",2000,1.5,162,0.005,1,196.31,196
"3",1000,0,263,0.005,1,891.412,891
"1",1000,1.5,309,0.005,1,122.967,123
"2",4000,4,471,0.005,1,70.227,70
"3",1000,0,463,0.005,1,967.803,968
"1",1000,4,320,0.005,1,29.001,29
"2",1000,4,367,0.005,1,33.003,33
"3",4000,0,19,0.005,1,414.2335,414
"1",1000,1.5,240,0.005,1,131.004,131
"2",4000,1.5,72,0.005,1,231.4145,231
"3",1000,4,408,0.005,1,28.006,28
"1",2000,0.4,428,0.005,1,782.5305,783
"2",1000,0,488,0.005,1,974.008,974
"3",4000,0,475,0.005,1,998.65825,999
"1",2000,0.4,333,0.005,1,758.92,759
"2",4000,0,29,0.005,1,479.93475,480
"3",2000,1.5,360,0.005,1,164.007,164
"1",4000,4,307,0.005,1,78.428,78
"2",2000,4,232,0.005,1,67.6985,68
"3",4000,0,489,0.005,1,998.90825,999
"1",2000,4,159,0.005,1,73.428,73
"2",2000,4,484,0.005,1,41.3865,41
"3",2000,4,1,0.005,1,5.6675,5
"1",2000,1.5,60,0.005,1,200.519,200
"2",2000,0,194,0.005,1,848.3365,848
"3",1000,0,146,0.005,1,766.012,766
"1",4000,0,464,0.005,1,998.97925,999
"2",2000,0.4,45,0.005,1,481.7535,482
"3",2000,4,495,0.005,1,35.006,35
"1",4000,0.4,364,0.005,1,809.198,809
"2",1000,1.5,450,0.005,1,85.006,85
"3",4000,0,261,0.005,1,944.651,945
"1",4000,4,164,0.005,1,97.23925,97
"2",4000,4,296,0.005,1,76.01125,76
"3",2000,0,446,0.005,1,986.861,987
"1",1000,1.5,395,0.005,1,99.009,99
"2",1000,0.4,111,0.005,1,578.316,578
"3",4000,0,332,0.005,1,988.61925,989
"1",4000,4,189,0.005,1,83.79175,84
"2",2000,4,98,0.005,1,86.464,86
"3",2000,4,247,0.005,1,64.127,64
"1",4000,1.5,12,0.005,1,164.21075,164
"2",4000,1.5,29,0.005,1,198.8285,199
"3",2000,4,184,0.005,1,77.9715,78
"1",1000,0.4,374,0.005,1,693.858,694
"2",4000,0,229,0.005,1,909.8775,910
"3",4000,1.5,391,0.005,1,232.7765,233
"1",1000,0,166,0.005,1,791.374,792
"2",4000,1.5,250,0.005,1,243.53,244
"3",1000,0,146,0.005,1,762.718,763
"1",2000,0,154,0.005,1,797.2255,797
"2",4000,4,438,0.005,1,67.0035,67
"3",1000,0.4,249,0.005,1,690.416,690
"1",1000,0,212,0.005,1,838.303,838
"2",4000,0.4,286,0.005,1,787.67825,788
"3",4000,0,383,0.005,1,994.79125,995
"1",2000,0,462,0.005,1,996.0015,996
"2",2000,0.4,449,0.005,1,815.518,816
"3",4000,0,276,0.005,1,951.84625,952
"1",2000,4,194,0.005,1,66.084,66
"2",4000,0,365,0.005,1,991.72275,992
"3",1000,1.5,110,0.005,1,163.863,164
"1",2000,4,73,0.005,1,88.4415,89
"2",1000,1.5,49,0.005,1,180.372,180
"3",1000,1.5,381,0.005,1,103.415,103
"1",2000,0,84,0.005,1,658.636,659
"2",4000,1.5,38,0.005,1,214.0775,214
"3",1000,1.5,165,0.005,1,169.594,170
"1",2000,0,85,0.005,1,674.0085,674
"2",2000,0,319,0.005,1,954.7495,955
"3",2000,0.4,166,0.005,1,655.692,656
"1",2000,1.5,399,0.005,1,162.004,162
"2",2000,0,223,0.005,1,876.716,877
"3",4000,0,113,0.005,1,745.056,745
"1",2000,1.5,227,0.005,1,193.562,194
"2",2000,4,186,0.005,1,65.144,65
"3",4000,4,453,0.005,1,73.20375,73
"1",1000,4,444,0.005,1,27.004,27
"2",2000,4,97,0.005,1,72.9,73
"3",1000,4,167,0.005,1,45.876,46
"1",2000,4,312,0.005,1,48.008,48
"2",4000,0.4,88,0.005,1,594.02725,594
"3",2000,0,475,0.005,1,994.8905,995
"1",4000,0.4,423,0.005,1,841.609,841
"2",4000,0.4,64,0.005,1,541.71,542
"3",2000,4,205,0.005,1,64.4895,64
"1",4000,0.4,70,0.005,1,565.214,565
"2",4000,4,139,0.005,1,96.0225,96
"3",4000,1.5,401,0.005,1,201.00375,201
"1",2000,4,50,0.005,1,85.608,85
"2",1000,0,249,0.005,1,881.364,881
"3",1000,0.4,174,0.005,1,635.863,636
"1",1000,1.5,169,0.005,1,146.12,146
"2",4000,0.4,127,0.005,1,660.56875,661
"3",4000,0.4,384,0.005,1,823.845,824
"1",1000,1.5,251,0.005,1,122.082,122
"2",4000,0.4,208,0.005,1,729.6215,730
"3",2000,4,177,0.005,1,69.0055,69
"1",4000,0.4,72,0.005,1,564.7515,565
"2",2000,0.4,59,0.005,1,518.766,519
"3",4000,0.4,293,0.005,1,780.158,780
"1",2000,1.5,416,0.005,1,170.256,170
"2",2000,1.5,171,0.005,1,205.838,206
"3",4000,1.5,314,0.005,1,232.2035,232
"1",2000,0,431,0.005,1,991.4465,991
"2",1000,0.4,314,0.005,1,713.467,713
"3",4000,0.4,295,0.005,1,785.79675,786
"1",4000,0.4,482,0.005,1,843.20025,843
"2",1000,0.4,436,0.005,1,704.027,704
"3",1000,0.4,440,0.005,1,723.009,723
"1",4000,0,489,0.005,1,998.9555,999
"2",2000,0.4,209,0.005,1,701.794,702
"3",4000,0,465,0.005,1,998.91025,999
"1",2000,1.5,346,0.005,1,180.3765,180
"2",4000,0.4,21,0.005,1,393.84925,394
"3",1000,1.5,16,0.005,1,157.367,157
"1",2000,0,493,0.005,1,995.9545,996
"2",2000,0.4,321,0.005,1,761.9385,762
"3",1000,0,427,0.005,1,960.987,961
"1",2000,4,468,0.005,1,51.4815,51
"2",1000,0,244,0.005,1,876.087,876
"3",4000,4,292,0.005,1,80.61675,80
"1",4000,1.5,385,0.005,1,220.89325,221
"2",1000,1.5,152,0.005,1,169.831,170
"3",4000,0,314,0.005,1,980.1515,980
"1",4000,0,182,0.005,1,861.9435,862
"2",4000,1.5,392,0.005,1,232.6335,233
"3",4000,4,159,0.005,1,93.79875,94
"1",4000,0,406,0.005,1,998.76,999
"2",1000,0.4,117,0.005,1,569.363,569
"3",2000,4,428,0.005,1,42.003,42
"1",1000,1.5,347,0.005,1,105.001,105
"2",1000,4,473,0.005,1,24.187,24
"3",1000,4,295,0.005,1,39.003,39
"1",2000,1.5,417,0.005,1,162.2495,162
"2",1000,0.4,200,0.005,1,664.246,664
"3",2000,0.4,361,0.005,1,768.447,768
"1",2000,0.4,38,0.005,1,452.8,453
"2",1000,4,154,0.005,1,57.005,57
"3",4000,1.5,246,0.005,1,229.96575,230
"1",4000,0.4,246,0.005,1,754.25975,754
"2",4000,4,321,0.005,1,81.0665,81
"3",2000,0,148,0.005,1,797.68,798
"1",4000,4,163,0.005,1,93.11475,93
"2",1000,0,178,0.005,1,800.935,801
"3",4000,0,294,0.005,1,965.2115,965
"1",2000,0,142,0.005,1,788.386,788
"2",2000,0.4,234,0.005,1,706.657,707
"3",1000,0.4,416,0.005,1,737.005,737
"1",2000,0.4,105,0.005,1,603.3435,604
"2",2000,0.4,33,0.005,1,447.6455,448
"3",4000,0,47,0.005,1,568.04175,568
"1",1000,4,498,0.005,1,25.004,25
"2",2000,4,359,0.005,1,58.337,58
"3",2000,0.4,85,0.005,1,557.1285,557
"1",4000,0.4,8,0.005,1,268.47625,268
"2",1000,0,454,0.005,1,967.244,967
"3",4000,0,175,0.005,1,851.68275,852
"1",4000,0,28,0.005,1,470.27975,471
"2",4000,4,417,0.005,1,91.0045,91
"3",2000,0,288,0.005,1,940.8625,941
"1",1000,1.5,336,0.005,1,91.005,91
"2",1000,0,372,0.005,1,946.008,946
"3",1000,4,75,0.005,1,64.537,65
"1",4000,1.5,104,0.005,1,226.811,227
"2",1000,4,25,0.005,1,76.481,77
"3",2000,1.5,446,0.005,1,165.614,166
"1",1000,0,117,0.005,1,708.968,709
"2",1000,0,404,0.005,1,967.008,967
"3",2000,1.5,91,0.005,1,205.19,205
"1",4000,1.5,250,0.005,1,248.224,248
"2",4000,0,112,0.005,1,751.01825,751
"3",2000,0.4,349,0.005,1,772.2485,772
"1",4000,0.4,400,0.005,1,813.23825,813
"2",2000,1.5,41,0.005,1,195.3185,195
"3",4000,1.5,185,0.005,1,237.27275,237
"1",4000,4,66,0.005,1,96.2615,96
"2",4000,0.4,111,0.005,1,635.36425,635
"3",2000,0.4,148,0.005,1,645.307,645
"1",1000,4,425,0.005,1,29.004,29
"2",2000,1.5,166,0.005,1,205.293,205
"3",4000,0,480,0.005,1,997.93075,998
"1",4000,0,397,0.005,1,997.4435,997
"2",2000,0,77,0.005,1,652.535,653
"3",1000,4,158,0.005,1,55.003,55
"1",4000,0,446,0.005,1,998.90475,999
"2",4000,0,283,0.005,1,945.6545,946
"3",2000,0,169,0.005,1,815.573,815
"1",1000,4,407,0.005,1,29,29
"2",2000,1.5,61,0.005,1,208.4405,208
"3",2000,4,117,0.005,1,90.119,90
"1",4000,0,140,0.005,1,798.4665,798
"2",1000,0.4,328,0.005,1,685.268,685
"3",2000,1.5,481,0.005,1,166.0055,166
"1",4000,0,210,0.005,1,891.595,892
"2",4000,4,459,0.005,1,70.48025,70
"3",2000,0,96,0.005,1,679.4515,679
"1",4000,0,326,0.005,1,984.149,984
"2",2000,4,379,0.005,1,53.0055,53
"3",1000,0.4,330,0.005,1,680.918,681
"1",1000,1.5,48,0.005,1,172.067,172
"2",4000,4,485,0.005,1,63.6725,63
"3",1000,1.5,361,0.005,1,100.005,100
"1",1000,4,187,0.005,1,40.7,41
"2",2000,4,412,0.005,1,46.006,46
"3",4000,0.4,178,0.005,1,705.22275,705
"1",2000,0.4,118,0.005,1,617.564,617
"2",1000,0.4,202,0.005,1,667.971,668
"3",2000,0,168,0.005,1,819.3995,819
"1",1000,4,163,0.005,1,54.593,55
"2",2000,0.4,162,0.005,1,670.1415,670
"3",2000,4,340,0.005,1,53.0105,53
"1",1000,0,215,0.005,1,846.008,846
"2",1000,0.4,222,0.005,1,679.331,679
"3",4000,1.5,378,0.005,1,233.78725,234
"1",4000,0.4,45,0.005,1,492.58375,492
"2",1000,0.4,233,0.005,1,671.009,671
"3",2000,1.5,488,0.005,1,157.178,157
"1",4000,0,379,0.005,1,992.98025,993
"2",2000,0.4,390,0.005,1,786.2035,786
"3",1000,0,26,0.005,1,430.03,430
"1",1000,0,30,0.005,1,453.138,453
"2",2000,0,296,0.005,1,946.3955,946
"3",2000,0,165,0.005,1,826.8525,827
"1",1000,4,263,0.005,1,25.009,25
"2",4000,4,493,0.005,1,60.341,60
"3",2000,1.5,198,0.005,1,195.5685,195
"1",4000,0,123,0.005,1,768.08725,768
